7978; 11.4226
7979; 11.4223
7980; 11.422
7981; 11.4218
7982; 11.4215
7983; 11.4212
7984; 11.4209
7985; 11.4206
7986; 11.4203
7987; 11.42
7988; 11.4198
7989; 11.4195
7990; 11.4192
7991; 11.4189
7992; 11.4186
7993; 11.4183
7994; 11.418
7995; 11.4177
7996; 11.4175
7997; 11.4172
7998; 11.4169
7999; 11.4166
8000; 11.4163
8001; 11.416
8002; 11.4157
8003; 11.4155
8004; 11.4152
8005; 11.4149
8006; 11.4146
8007; 11.4143
8008; 11.414
8009; 11.4137
8010; 11.4135
8011; 11.4132
8012; 11.4129
8013; 11.4126
8014; 11.4123
8015; 11.412
8016; 11.4117
8017; 11.4114
8018; 11.4112
8019; 11.4109
8020; 11.4106
8021; 11.4103
8022; 11.41
8023; 11.4097
8024; 11.4094
8025; 11.4092
8026; 11.4089
8027; 11.4086
8028; 11.4083
8029; 11.408
8030; 11.4077
8031; 11.4074
8032; 11.4072
8033; 11.4069
8034; 11.4066
8035; 11.4063
8036; 11.406
8037; 11.4057
8038; 11.4054
8039; 11.4052
8040; 11.4049
8041; 11.4046
8042; 11.4043
8043; 11.404
8044; 11.4037
8045; 11.4034
8046; 11.4032
8047; 11.4029
8048; 11.4026
8049; 11.4023
8050; 11.402
8051; 11.4017
8052; 11.4014
8053; 11.4011
8054; 11.4009
8055; 11.4006
8056; 11.4003
8057; 11.4
8058; 11.3997
8059; 11.3994
8060; 11.3991
8061; 11.3989
8062; 11.3986
8063; 11.3983
8064; 11.398
8065; 11.3977
8066; 11.3974
8067; 11.3971
8068; 11.3969
8069; 11.3966
8070; 11.3963
8071; 11.396
8072; 11.3957
8073; 11.3954
8074; 11.3951
8075; 11.3949
8076; 11.3946
8077; 11.3943
8078; 11.394
8079; 11.3937
8080; 11.3934
8081; 11.3931
8082; 11.3929
8083; 11.3926
8084; 11.3923
8085; 11.392
8086; 11.3917
8087; 11.3914
8088; 11.3911
8089; 11.3909
8090; 11.3906
8091; 11.3903
8092; 11.39
8093; 11.3897
8094; 11.3894
8095; 11.3892
8096; 11.3889
8097; 11.3886
8098; 11.3883
8099; 11.388
8100; 11.3877
8101; 11.3874
8102; 11.3872
8103; 11.3869
8104; 11.3866
8105; 11.3863
8106; 11.386
8107; 11.3857
8108; 11.3854
8109; 11.3852
8110; 11.3849
8111; 11.3846
8112; 11.3843
8113; 11.384
8114; 11.3837
8115; 11.3834
8116; 11.3832
8117; 11.3829
8118; 11.3826
8119; 11.3823
8120; 11.382
8121; 11.3817
8122; 11.3814
8123; 11.3812
8124; 11.3809
8125; 11.3806
8126; 11.3803
8127; 11.38
8128; 11.3797
8129; 11.3795
8130; 11.3792
8131; 11.3789
8132; 11.3786
8133; 11.3783
8134; 11.378
8135; 11.3777
8136; 11.3775
8137; 11.3772
8138; 11.3769
8139; 11.3766
8140; 11.3763
8141; 11.376
8142; 11.3757
8143; 11.3755
8144; 11.3752
8145; 11.3749
8146; 11.3746
8147; 11.3743
8148; 11.374
8149; 11.3738
8150; 11.3735
8151; 11.3732
8152; 11.3729
8153; 11.3726
8154; 11.3723
8155; 11.372
8156; 11.3718
8157; 11.3715
8158; 11.3712
8159; 11.3709
8160; 11.3706
8161; 11.3703
8162; 11.37
8163; 11.3698
8164; 11.3695
8165; 11.3692
8166; 11.3689
8167; 11.3686
8168; 11.3683
8169; 11.3681
8170; 11.3678
8171; 11.3675
8172; 11.3672
8173; 11.3669
8174; 11.3666
8175; 11.3663
8176; 11.3661
8177; 11.3658
8178; 11.3655
8179; 11.3652
8180; 11.3649
8181; 11.3646
8182; 11.3644
8183; 11.3641
8184; 11.3638
8185; 11.3635
8186; 11.3632
8187; 11.3629
8188; 11.3626
8189; 11.3624
8190; 11.3621
8191; 11.3618
8192; 11.3615
8193; 11.3612
8194; 11.3609
8195; 11.3607
8196; 11.3604
8197; 11.3601
8198; 11.3598
8199; 11.3595
8200; 11.3592
8201; 11.3589
8202; 11.3587
8203; 11.3584
8204; 11.3581
8205; 11.3578
8206; 11.3575
8207; 11.3572
8208; 11.357
8209; 11.3567
8210; 11.3564
8211; 11.3561
8212; 11.3558
8213; 11.3555
8214; 11.3553
8215; 11.355
8216; 11.3547
8217; 11.3544
8218; 11.3541
8219; 11.3538
8220; 11.3535
8221; 11.3533
8222; 11.353
8223; 11.3527
8224; 11.3524
8225; 11.3521
8226; 11.3518
8227; 11.3516
8228; 11.3513
8229; 11.351
8230; 11.3507
8231; 11.3504
8232; 11.3501
8233; 11.3499
8234; 11.3496
8235; 11.3493
8236; 11.349
8237; 11.3487
8238; 11.3484
8239; 11.3481
8240; 11.3479
8241; 11.3476
8242; 11.3473
8243; 11.347
8244; 11.3467
8245; 11.3464
8246; 11.3462
8247; 11.3459
8248; 11.3456
8249; 11.3453
8250; 11.345
8251; 11.3447
8252; 11.3445
8253; 11.3442
8254; 11.3439
8255; 11.3436
8256; 11.3433
8257; 11.343
8258; 11.3428
8259; 11.3425
8260; 11.3422
8261; 11.3419
8262; 11.3416
8263; 11.3413
8264; 11.3411
8265; 11.3408
8266; 11.3405
8267; 11.3402
8268; 11.3399
8269; 11.3396
8270; 11.3393
8271; 11.3391
8272; 11.3388
8273; 11.3385
8274; 11.3382
8275; 11.3379
8276; 11.3376
8277; 11.3374
8278; 11.3371
8279; 11.3368
8280; 11.3365
8281; 11.3362
8282; 11.3359
8283; 11.3357
8284; 11.3354
8285; 11.3351
8286; 11.3348
8287; 11.3345
8288; 11.3342
8289; 11.334
8290; 11.3337
8291; 11.3334
8292; 11.3331
8293; 11.3328
8294; 11.3325
8295; 11.3323
8296; 11.332
8297; 11.3317
8298; 11.3314
8299; 11.3311
8300; 11.3308
8301; 11.3306
8302; 11.3303
8303; 11.33
8304; 11.3297
8305; 11.3294
8306; 11.3291
8307; 11.3289
8308; 11.3286
8309; 11.3283
8310; 11.328
8311; 11.3277
8312; 11.3274
8313; 11.3272
8314; 11.3269
8315; 11.3266
8316; 11.3263
8317; 11.326
8318; 11.3257
8319; 11.3255
8320; 11.3252
8321; 11.3249
8322; 11.3246
8323; 11.3243
8324; 11.324
8325; 11.3238
8326; 11.3235
8327; 11.3232
8328; 11.3229
8329; 11.3226
8330; 11.3223
8331; 11.3221
8332; 11.3218
8333; 11.3215
8334; 11.3212
8335; 11.3209
8336; 11.3206
8337; 11.3204
8338; 11.3201
8339; 11.3198
8340; 11.3195
8341; 11.3192
8342; 11.3189
8343; 11.3187
8344; 11.3184
8345; 11.3181
8346; 11.3178
8347; 11.3175
8348; 11.3172
8349; 11.317
8350; 11.3167
8351; 11.3164
8352; 11.3161
8353; 11.3158
8354; 11.3155
8355; 11.3153
8356; 11.315
8357; 11.3147
8358; 11.3144
8359; 11.3141
8360; 11.3139
8361; 11.3136
8362; 11.3133
8363; 11.313
8364; 11.3127
8365; 11.3124
8366; 11.3122
8367; 11.3119
8368; 11.3116
8369; 11.3113
8370; 11.311
8371; 11.3107
8372; 11.3105
8373; 11.3102
8374; 11.3099
8375; 11.3096
8376; 11.3093
8377; 11.309
8378; 11.3088
8379; 11.3085
8380; 11.3082
8381; 11.3079
8382; 11.3076
8383; 11.3074
8384; 11.3071
8385; 11.3068
8386; 11.3065
8387; 11.3062
8388; 11.3059
8389; 11.3057
8390; 11.3054
8391; 11.3051
8392; 11.3048
8393; 11.3045
8394; 11.3042
8395; 11.304
8396; 11.3037
8397; 11.3034
8398; 11.3031
8399; 11.3028
8400; 11.3025
8401; 11.3023
8402; 11.302
8403; 11.3017
8404; 11.3014
8405; 11.3011
8406; 11.3009
8407; 11.3006
8408; 11.3003
8409; 11.3
8410; 11.2997
8411; 11.2994
8412; 11.2992
8413; 11.2989
8414; 11.2986
8415; 11.2983
8416; 11.298
8417; 11.2977
8418; 11.2975
8419; 11.2972
8420; 11.2969
8421; 11.2966
8422; 11.2963
8423; 11.2961
8424; 11.2958
8425; 11.2955
8426; 11.2952
8427; 11.2949
8428; 11.2946
8429; 11.2944
8430; 11.2941
8431; 11.2938
8432; 11.2935
8433; 11.2932
8434; 11.2929
8435; 11.2927
8436; 11.2924
8437; 11.2921
8438; 11.2918
8439; 11.2915
8440; 11.2913
8441; 11.291
8442; 11.2907
8443; 11.2904
8444; 11.2901
8445; 11.2898
8446; 11.2896
8447; 11.2893
8448; 11.289
8449; 11.2887
8450; 11.2884
8451; 11.2882
8452; 11.2879
8453; 11.2876
8454; 11.2873
8455; 11.287
8456; 11.2867
8457; 11.2865
8458; 11.2862
8459; 11.2859
8460; 11.2856
8461; 11.2853
8462; 11.2851
8463; 11.2848
8464; 11.2845
8465; 11.2842
8466; 11.2839
8467; 11.2836
8468; 11.2834
8469; 11.2831
8470; 11.2828
8471; 11.2825
8472; 11.2822
8473; 11.282
8474; 11.2817
8475; 11.2814
8476; 11.2811
8477; 11.2808
8478; 11.2805
8479; 11.2803
8480; 11.28
8481; 11.2797
8482; 11.2794
8483; 11.2791
8484; 11.2789
8485; 11.2786
8486; 11.2783
8487; 11.278
8488; 11.2777
8489; 11.2774
8490; 11.2772
8491; 11.2769
8492; 11.2766
8493; 11.2763
8494; 11.276
8495; 11.2758
8496; 11.2755
8497; 11.2752
8498; 11.2749
8499; 11.2746
8500; 11.2744
8501; 11.2741
8502; 11.2738
8503; 11.2735
8504; 11.2732
8505; 11.2729
8506; 11.2727
8507; 11.2724
8508; 11.2721
8509; 11.2718
8510; 11.2715
8511; 11.2713
8512; 11.271
8513; 11.2707
8514; 11.2704
8515; 11.2701
8516; 11.2698
8517; 11.2696
8518; 11.2693
8519; 11.269
8520; 11.2687
8521; 11.2684
8522; 11.2682
8523; 11.2679
8524; 11.2676
8525; 11.2673
8526; 11.267
8527; 11.2668
8528; 11.2665
8529; 11.2662
8530; 11.2659
8531; 11.2656
8532; 11.2653
8533; 11.2651
8534; 11.2648
8535; 11.2645
8536; 11.2642
8537; 11.2639
8538; 11.2637
8539; 11.2634
8540; 11.2631
8541; 11.2628
8542; 11.2625
8543; 11.2623
8544; 11.262
8545; 11.2617
8546; 11.2614
8547; 11.2611
8548; 11.2609
8549; 11.2606
8550; 11.2603
8551; 11.26
8552; 11.2597
8553; 11.2594
8554; 11.2592
8555; 11.2589
8556; 11.2586
8557; 11.2583
8558; 11.258
8559; 11.2578
8560; 11.2575
8561; 11.2572
8562; 11.2569
8563; 11.2566
8564; 11.2564
8565; 11.2561
8566; 11.2558
8567; 11.2555
8568; 11.2552
8569; 11.255
8570; 11.2547
8571; 11.2544
8572; 11.2541
8573; 11.2538
8574; 11.2535
8575; 11.2533
8576; 11.253
8577; 11.2527
8578; 11.2524
8579; 11.2521
8580; 11.2519
8581; 11.2516
8582; 11.2513
8583; 11.251
8584; 11.2507
8585; 11.2505
8586; 11.2502
8587; 11.2499
8588; 11.2496
8589; 11.2493
8590; 11.2491
8591; 11.2488
8592; 11.2485
8593; 11.2482
8594; 11.2479
8595; 11.2477
8596; 11.2474
8597; 11.2471
8598; 11.2468
8599; 11.2465
8600; 11.2463
8601; 11.246
8602; 11.2457
8603; 11.2454
8604; 11.2451
8605; 11.2449
8606; 11.2446
8607; 11.2443
8608; 11.244
8609; 11.2437
8610; 11.2434
8611; 11.2432
8612; 11.2429
8613; 11.2426
8614; 11.2423
8615; 11.242
8616; 11.2418
8617; 11.2415
8618; 11.2412
8619; 11.2409
8620; 11.2406
8621; 11.2404
8622; 11.2401
8623; 11.2398
8624; 11.2395
8625; 11.2392
8626; 11.239
8627; 11.2387
8628; 11.2384
8629; 11.2381
8630; 11.2378
8631; 11.2376
8632; 11.2373
8633; 11.237
8634; 11.2367
8635; 11.2364
8636; 11.2362
8637; 11.2359
8638; 11.2356
8639; 11.2353
8640; 11.235
8641; 11.2348
8642; 11.2345
8643; 11.2342
8644; 11.2339
8645; 11.2336
8646; 11.2334
8647; 11.2331
8648; 11.2328
8649; 11.2325
8650; 11.2322
8651; 11.232
8652; 11.2317
8653; 11.2314
8654; 11.2311
8655; 11.2308
8656; 11.2306
8657; 11.2303
8658; 11.23
8659; 11.2297
8660; 11.2294
8661; 11.2292
8662; 11.2289
8663; 11.2286
8664; 11.2283
8665; 11.228
8666; 11.2278
8667; 11.2275
8668; 11.2272
8669; 11.2269
8670; 11.2266
8671; 11.2264
8672; 11.2261
8673; 11.2258
8674; 11.2255
8675; 11.2252
8676; 11.225
8677; 11.2247
8678; 11.2244
8679; 11.2241
8680; 11.2238
8681; 11.2236
8682; 11.2233
8683; 11.223
8684; 11.2227
8685; 11.2224
8686; 11.2222
8687; 11.2219
8688; 11.2216
8689; 11.2213
8690; 11.221
8691; 11.2208
8692; 11.2205
8693; 11.2202
8694; 11.2199
8695; 11.2197
8696; 11.2194
8697; 11.2191
8698; 11.2188
8699; 11.2185
8700; 11.2183
8701; 11.218
8702; 11.2177
8703; 11.2174
8704; 11.2171
8705; 11.2169
8706; 11.2166
8707; 11.2163
8708; 11.216
8709; 11.2157
8710; 11.2155
8711; 11.2152
8712; 11.2149
8713; 11.2146
8714; 11.2143
8715; 11.2141
8716; 11.2138
8717; 11.2135
8718; 11.2132
8719; 11.2129
8720; 11.2127
8721; 11.2124
8722; 11.2121
8723; 11.2118
8724; 11.2115
8725; 11.2113
8726; 11.211
8727; 11.2107
8728; 11.2104
8729; 11.2102
8730; 11.2099
8731; 11.2096
8732; 11.2093
8733; 11.209
8734; 11.2088
8735; 11.2085
8736; 11.2082
8737; 11.2079
8738; 11.2076
8739; 11.2074
8740; 11.2071
8741; 11.2068
8742; 11.2065
8743; 11.2062
8744; 11.206
8745; 11.2057
8746; 11.2054
8747; 11.2051
8748; 11.2048
8749; 11.2046
8750; 11.2043
8751; 11.204
8752; 11.2037
8753; 11.2035
8754; 11.2032
8755; 11.2029
8756; 11.2026
8757; 11.2023
8758; 11.2021
8759; 11.2018
8760; 11.2015
8761; 11.2012
8762; 11.2009
8763; 11.2007
8764; 11.2004
8765; 11.2001
8766; 11.1998
8767; 11.1995
8768; 11.1993
8769; 11.199
8770; 11.1987
8771; 11.1984
8772; 11.1982
8773; 11.1979
8774; 11.1976
8775; 11.1973
8776; 11.197
8777; 11.1968
8778; 11.1965
8779; 11.1962
8780; 11.1959
8781; 11.1956
8782; 11.1954
8783; 11.1951
8784; 11.1948
8785; 11.1945
8786; 11.1942
8787; 11.194
8788; 11.1937
8789; 11.1934
8790; 11.1931
8791; 11.1929
8792; 11.1926
8793; 11.1923
8794; 11.192
8795; 11.1917
8796; 11.1915
8797; 11.1912
8798; 11.1909
8799; 11.1906
8800; 11.1903
8801; 11.1901
8802; 11.1898
8803; 11.1895
8804; 11.1892
8805; 11.189
8806; 11.1887
8807; 11.1884
8808; 11.1881
8809; 11.1878
8810; 11.1876
8811; 11.1873
8812; 11.187
8813; 11.1867
8814; 11.1864
8815; 11.1862
8816; 11.1859
8817; 11.1856
8818; 11.1853
8819; 11.1851
8820; 11.1848
8821; 11.1845
8822; 11.1842
8823; 11.1839
8824; 11.1837
8825; 11.1834
8826; 11.1831
8827; 11.1828
8828; 11.1826
8829; 11.1823
8830; 11.182
8831; 11.1817
8832; 11.1814
8833; 11.1812
8834; 11.1809
8835; 11.1806
8836; 11.1803
8837; 11.18
8838; 11.1798
8839; 11.1795
8840; 11.1792
8841; 11.1789
8842; 11.1787
8843; 11.1784
8844; 11.1781
8845; 11.1778
8846; 11.1775
8847; 11.1773
8848; 11.177
8849; 11.1767
8850; 11.1764
8851; 11.1762
8852; 11.1759
8853; 11.1756
8854; 11.1753
8855; 11.175
8856; 11.1748
8857; 11.1745
8858; 11.1742
8859; 11.1739
8860; 11.1737
8861; 11.1734
8862; 11.1731
8863; 11.1728
8864; 11.1725
8865; 11.1723
8866; 11.172
8867; 11.1717
8868; 11.1714
8869; 11.1712
8870; 11.1709
8871; 11.1706
8872; 11.1703
8873; 11.17
8874; 11.1698
8875; 11.1695
8876; 11.1692
8877; 11.1689
8878; 11.1686
8879; 11.1684
8880; 11.1681
8881; 11.1678
8882; 11.1675
8883; 11.1673
8884; 11.167
8885; 11.1667
8886; 11.1664
8887; 11.1661
8888; 11.1659
8889; 11.1656
8890; 11.1653
8891; 11.165
8892; 11.1648
8893; 11.1645
8894; 11.1642
8895; 11.1639
8896; 11.1637
8897; 11.1634
8898; 11.1631
8899; 11.1628
8900; 11.1625
8901; 11.1623
8902; 11.162
8903; 11.1617
8904; 11.1614
8905; 11.1612
8906; 11.1609
8907; 11.1606
8908; 11.1603
8909; 11.16
8910; 11.1598
8911; 11.1595
8912; 11.1592
8913; 11.1589
8914; 11.1587
8915; 11.1584
8916; 11.1581
8917; 11.1578
8918; 11.1575
8919; 11.1573
8920; 11.157
8921; 11.1567
8922; 11.1564
8923; 11.1562
8924; 11.1559
8925; 11.1556
8926; 11.1553
8927; 11.155
8928; 11.1548
8929; 11.1545
8930; 11.1542
8931; 11.1539
8932; 11.1537
8933; 11.1534
8934; 11.1531
8935; 11.1528
8936; 11.1526
8937; 11.1523
8938; 11.152
8939; 11.1517
8940; 11.1514
8941; 11.1512
8942; 11.1509
8943; 11.1506
8944; 11.1503
8945; 11.1501
8946; 11.1498
8947; 11.1495
8948; 11.1492
8949; 11.1489
8950; 11.1487
8951; 11.1484
8952; 11.1481
8953; 11.1478
8954; 11.1476
8955; 11.1473
8956; 11.147
8957; 11.1467
8958; 11.1465
8959; 11.1462
8960; 11.1459
8961; 11.1456
8962; 11.1453
8963; 11.1451
8964; 11.1448
8965; 11.1445
8966; 11.1442
8967; 11.144
8968; 11.1437
8969; 11.1434
8970; 11.1431
8971; 11.1429
8972; 11.1426
8973; 11.1423
8974; 11.142
8975; 11.1417
8976; 11.1415
8977; 11.1412
8978; 11.1409
8979; 11.1406
8980; 11.1404
8981; 11.1401
8982; 11.1398
8983; 11.1395
8984; 11.1393
8985; 11.139
8986; 11.1387
8987; 11.1384
8988; 11.1381
8989; 11.1379
8990; 11.1376
8991; 11.1373
8992; 11.137
8993; 11.1368
8994; 11.1365
8995; 11.1362
8996; 11.1359
8997; 11.1357
8998; 11.1354
8999; 11.1351
9000; 11.1348
9001; 11.1346
9002; 11.1343
9003; 11.134
9004; 11.1337
9005; 11.1334
9006; 11.1332
9007; 11.1329
9008; 11.1326
9009; 11.1323
9010; 11.1321
9011; 11.1318
9012; 11.1315
9013; 11.1312
9014; 11.131
9015; 11.1307
9016; 11.1304
9017; 11.1301
9018; 11.1298
9019; 11.1296
9020; 11.1293
9021; 11.129
9022; 11.1287
9023; 11.1285
9024; 11.1282
9025; 11.1279
9026; 11.1276
9027; 11.1274
9028; 11.1271
9029; 11.1268
9030; 11.1265
9031; 11.1263
9032; 11.126
9033; 11.1257
9034; 11.1254
9035; 11.1252
9036; 11.1249
9037; 11.1246
9038; 11.1243
9039; 11.124
9040; 11.1238
9041; 11.1235
9042; 11.1232
9043; 11.1229
9044; 11.1227
9045; 11.1224
9046; 11.1221
9047; 11.1218
9048; 11.1216
9049; 11.1213
9050; 11.121
9051; 11.1207
9052; 11.1205
9053; 11.1202
9054; 11.1199
9055; 11.1196
9056; 11.1194
9057; 11.1191
9058; 11.1188
9059; 11.1185
9060; 11.1182
9061; 11.118
9062; 11.1177
9063; 11.1174
9064; 11.1171
9065; 11.1169
9066; 11.1166
9067; 11.1163
9068; 11.116
9069; 11.1158
9070; 11.1155
9071; 11.1152
9072; 11.1149
9073; 11.1147
9074; 11.1144
9075; 11.1141
9076; 11.1138
9077; 11.1136
9078; 11.1133
9079; 11.113
9080; 11.1127
9081; 11.1125
9082; 11.1122
9083; 11.1119
9084; 11.1116
9085; 11.1113
9086; 11.1111
9087; 11.1108
9088; 11.1105
9089; 11.1102
9090; 11.11
9091; 11.1097
9092; 11.1094
9093; 11.1091
9094; 11.1089
9095; 11.1086
9096; 11.1083
9097; 11.108
9098; 11.1078
9099; 11.1075
9100; 11.1072
9101; 11.1069
9102; 11.1067
9103; 11.1064
9104; 11.1061
9105; 11.1058
9106; 11.1056
9107; 11.1053
9108; 11.105
9109; 11.1047
9110; 11.1045
9111; 11.1042
9112; 11.1039
9113; 11.1036
9114; 11.1034
9115; 11.1031
9116; 11.1028
9117; 11.1025
9118; 11.1022
9119; 11.102
9120; 11.1017
9121; 11.1014
9122; 11.1011
9123; 11.1009
9124; 11.1006
9125; 11.1003
9126; 11.1
9127; 11.0998
9128; 11.0995
9129; 11.0992
9130; 11.0989
9131; 11.0987
9132; 11.0984
9133; 11.0981
9134; 11.0978
9135; 11.0976
9136; 11.0973
9137; 11.097
9138; 11.0967
9139; 11.0965
9140; 11.0962
9141; 11.0959
9142; 11.0956
9143; 11.0954
9144; 11.0951
9145; 11.0948
9146; 11.0945
9147; 11.0943
9148; 11.094
9149; 11.0937
9150; 11.0934
9151; 11.0932
9152; 11.0929
9153; 11.0926
9154; 11.0923
9155; 11.0921
9156; 11.0918
9157; 11.0915
9158; 11.0912
9159; 11.091
9160; 11.0907
9161; 11.0904
9162; 11.0901
9163; 11.0899
9164; 11.0896
9165; 11.0893
9166; 11.089
9167; 11.0888
9168; 11.0885
9169; 11.0882
9170; 11.0879
9171; 11.0877
9172; 11.0874
9173; 11.0871
9174; 11.0868
9175; 11.0866
9176; 11.0863
9177; 11.086
9178; 11.0857
9179; 11.0855
9180; 11.0852
9181; 11.0849
9182; 11.0846
9183; 11.0844
9184; 11.0841
9185; 11.0838
9186; 11.0835
9187; 11.0833
9188; 11.083
9189; 11.0827
9190; 11.0824
9191; 11.0822
9192; 11.0819
9193; 11.0816
9194; 11.0813
9195; 11.0811
9196; 11.0808
9197; 11.0805
9198; 11.0802
9199; 11.08
9200; 11.0797
9201; 11.0794
9202; 11.0791
9203; 11.0789
9204; 11.0786
9205; 11.0783
9206; 11.078
9207; 11.0778
9208; 11.0775
9209; 11.0772
9210; 11.0769
9211; 11.0767
9212; 11.0764
9213; 11.0761
9214; 11.0758
9215; 11.0756
9216; 11.0753
9217; 11.075
9218; 11.0747
9219; 11.0745
9220; 11.0742
9221; 11.0739
9222; 11.0736
9223; 11.0734
9224; 11.0731
9225; 11.0728
9226; 11.0725
9227; 11.0723
9228; 11.072
9229; 11.0717
9230; 11.0714
9231; 11.0712
9232; 11.0709
9233; 11.0706
9234; 11.0704
9235; 11.0701
9236; 11.0698
9237; 11.0695
9238; 11.0693
9239; 11.069
9240; 11.0687
9241; 11.0684
9242; 11.0682
9243; 11.0679
9244; 11.0676
9245; 11.0673
9246; 11.0671
9247; 11.0668
9248; 11.0665
9249; 11.0662
9250; 11.066
9251; 11.0657
9252; 11.0654
9253; 11.0651
9254; 11.0649
9255; 11.0646
9256; 11.0643
9257; 11.064
9258; 11.0638
9259; 11.0635
9260; 11.0632
9261; 11.0629
9262; 11.0627
9263; 11.0624
9264; 11.0621
9265; 11.0618
9266; 11.0616
9267; 11.0613
9268; 11.061
9269; 11.0608
9270; 11.0605
9271; 11.0602
9272; 11.0599
9273; 11.0597
9274; 11.0594
9275; 11.0591
9276; 11.0588
9277; 11.0586
9278; 11.0583
9279; 11.058
9280; 11.0577
9281; 11.0575
9282; 11.0572
9283; 11.0569
9284; 11.0566
9285; 11.0564
9286; 11.0561
9287; 11.0558
9288; 11.0555
9289; 11.0553
9290; 11.055
9291; 11.0547
9292; 11.0545
9293; 11.0542
9294; 11.0539
9295; 11.0536
9296; 11.0534
9297; 11.0531
9298; 11.0528
9299; 11.0525
9300; 11.0523
9301; 11.052
9302; 11.0517
9303; 11.0514
9304; 11.0512
9305; 11.0509
9306; 11.0506
9307; 11.0503
9308; 11.0501
9309; 11.0498
9310; 11.0495
9311; 11.0492
9312; 11.049
9313; 11.0487
9314; 11.0484
9315; 11.0482
9316; 11.0479
9317; 11.0476
9318; 11.0473
9319; 11.0471
9320; 11.0468
9321; 11.0465
9322; 11.0462
9323; 11.046
9324; 11.0457
9325; 11.0454
9326; 11.0451
9327; 11.0449
9328; 11.0446
9329; 11.0443
9330; 11.0441
9331; 11.0438
9332; 11.0435
9333; 11.0432
9334; 11.043
9335; 11.0427
9336; 11.0424
9337; 11.0421
9338; 11.0419
9339; 11.0416
9340; 11.0413
9341; 11.041
9342; 11.0408
9343; 11.0405
9344; 11.0402
9345; 11.0399
9346; 11.0397
9347; 11.0394
9348; 11.0391
9349; 11.0389
9350; 11.0386
9351; 11.0383
9352; 11.038
9353; 11.0378
9354; 11.0375
9355; 11.0372
9356; 11.0369
9357; 11.0367
9358; 11.0364
9359; 11.0361
9360; 11.0358
9361; 11.0356
9362; 11.0353
9363; 11.035
9364; 11.0348
9365; 11.0345
9366; 11.0342
9367; 11.0339
9368; 11.0337
9369; 11.0334
9370; 11.0331
9371; 11.0328
9372; 11.0326
9373; 11.0323
9374; 11.032
9375; 11.0318
9376; 11.0315
9377; 11.0312
9378; 11.0309
9379; 11.0307
9380; 11.0304
9381; 11.0301
9382; 11.0298
9383; 11.0296
9384; 11.0293
9385; 11.029
9386; 11.0287
9387; 11.0285
9388; 11.0282
9389; 11.0279
9390; 11.0277
9391; 11.0274
9392; 11.0271
9393; 11.0268
9394; 11.0266
9395; 11.0263
9396; 11.026
9397; 11.0257
9398; 11.0255
9399; 11.0252
9400; 11.0249
9401; 11.0247
9402; 11.0244
9403; 11.0241
9404; 11.0238
9405; 11.0236
9406; 11.0233
9407; 11.023
9408; 11.0227
9409; 11.0225
9410; 11.0222
9411; 11.0219
9412; 11.0217
9413; 11.0214
9414; 11.0211
9415; 11.0208
9416; 11.0206
9417; 11.0203
9418; 11.02
9419; 11.0197
9420; 11.0195
9421; 11.0192
9422; 11.0189
9423; 11.0187
9424; 11.0184
9425; 11.0181
9426; 11.0178
9427; 11.0176
9428; 11.0173
9429; 11.017
9430; 11.0167
9431; 11.0165
9432; 11.0162
9433; 11.0159
9434; 11.0157
9435; 11.0154
9436; 11.0151
9437; 11.0148
9438; 11.0146
9439; 11.0143
9440; 11.014
9441; 11.0137
9442; 11.0135
9443; 11.0132
9444; 11.0129
9445; 11.0127
9446; 11.0124
9447; 11.0121
9448; 11.0118
9449; 11.0116
9450; 11.0113
9451; 11.011
9452; 11.0107
9453; 11.0105
9454; 11.0102
9455; 11.0099
9456; 11.0097
9457; 11.0094
9458; 11.0091
9459; 11.0088
9460; 11.0086
9461; 11.0083
9462; 11.008
9463; 11.0078
9464; 11.0075
9465; 11.0072
9466; 11.0069
9467; 11.0067
9468; 11.0064
9469; 11.0061
9470; 11.0058
9471; 11.0056
9472; 11.0053
9473; 11.005
9474; 11.0048
9475; 11.0045
9476; 11.0042
9477; 11.0039
9478; 11.0037
9479; 11.0034
9480; 11.0031
9481; 11.0029
9482; 11.0026
9483; 11.0023
9484; 11.002
9485; 11.0018
9486; 11.0015
9487; 11.0012
9488; 11.001
9489; 11.0007
9490; 11.0004
9491; 11.0001
9492; 10.9999
9493; 10.9996
9494; 10.9993
9495; 10.999
9496; 10.9988
9497; 10.9985
9498; 10.9982
9499; 10.998
9500; 10.9977
9501; 10.9974
9502; 10.9971
9503; 10.9969
9504; 10.9966
9505; 10.9963
9506; 10.9961
9507; 10.9958
9508; 10.9955
9509; 10.9952
9510; 10.995
9511; 10.9947
9512; 10.9944
9513; 10.9942
9514; 10.9939
9515; 10.9936
9516; 10.9933
9517; 10.9931
9518; 10.9928
9519; 10.9925
9520; 10.9922
9521; 10.992
9522; 10.9917
9523; 10.9914
9524; 10.9912
9525; 10.9909
9526; 10.9906
9527; 10.9903
9528; 10.9901
9529; 10.9898
9530; 10.9895
9531; 10.9893
9532; 10.989
9533; 10.9887
9534; 10.9884
9535; 10.9882
9536; 10.9879
9537; 10.9876
9538; 10.9874
9539; 10.9871
9540; 10.9868
9541; 10.9865
9542; 10.9863
9543; 10.986
9544; 10.9857
9545; 10.9855
9546; 10.9852
9547; 10.9849
9548; 10.9846
9549; 10.9844
9550; 10.9841
